UniversalTimestamp;LocalTimestamp;EDA
636934359005721889;14.05.2019 15:05:00;448
636934359006190516;14.05.2019 15:05:00;448
636934359006815367;14.05.2019 15:05:00;449
636934359007283019;14.05.2019 15:05:00;449
636934359007752646;14.05.2019 15:05:00;448
636934359008221763;14.05.2019 15:05:00;449
636934359008690396;14.05.2019 15:05:00;449
636934359009317804;14.05.2019 15:05:00;449
636934359009785406;14.05.2019 15:05:00;449
636934359010255046;14.05.2019 15:05:01;449
636934359010723687;14.05.2019 15:05:01;450
636934359011192752;14.05.2019 15:05:01;449
636934359011818617;14.05.2019 15:05:01;449
636934359012286266;14.05.2019 15:05:01;450
636934359012755954;14.05.2019 15:05:01;449
636934359013224548;14.05.2019 15:05:01;449
636934359013850656;14.05.2019 15:05:01;451
636934359014320555;14.05.2019 15:05:01;449
636934359014788281;14.05.2019 15:05:01;450
636934359015257257;14.05.2019 15:05:01;450
636934359015884277;14.05.2019 15:05:01;450
636934359016353882;14.05.2019 15:05:01;450
636934359016822570;14.05.2019 15:05:01;450
636934359017290214;14.05.2019 15:05:01;450
636934359017760243;14.05.2019 15:05:01;450
636934359018386024;14.05.2019 15:05:01;450
636934359018854626;14.05.2019 15:05:01;451
636934359019322400;14.05.2019 15:05:01;450
636934359019791035;14.05.2019 15:05:01;451
636934359020259682;14.05.2019 15:05:02;451
636934359020885765;14.05.2019 15:05:02;451
636934359021356722;14.05.2019 15:05:02;451
636934359021826266;14.05.2019 15:05:02;451
636934359022294023;14.05.2019 15:05:02;452
636934359022922365;14.05.2019 15:05:02;452
636934359023392654;14.05.2019 15:05:02;452
636934359023863503;14.05.2019 15:05:02;453
636934359024332546;14.05.2019 15:05:02;452
636934359024801212;14.05.2019 15:05:02;452
636934359025427226;14.05.2019 15:05:02;453
636934359025897033;14.05.2019 15:05:02;452
636934359026366624;14.05.2019 15:05:02;452
636934359026836703;14.05.2019 15:05:02;453
636934359027305369;14.05.2019 15:05:02;452
636934359027930530;14.05.2019 15:05:02;452
636934359028401204;14.05.2019 15:05:02;452
636934359028869842;14.05.2019 15:05:02;452
636934359029337602;14.05.2019 15:05:02;452
636934359029963666;14.05.2019 15:05:02;452
636934359030432773;14.05.2019 15:05:03;453
636934359030902405;14.05.2019 15:05:03;453
636934359031373429;14.05.2019 15:05:03;453
636934359031842926;14.05.2019 15:05:03;453
636934359032467353;14.05.2019 15:05:03;454
636934359032936597;14.05.2019 15:05:03;453
636934359033406175;14.05.2019 15:05:03;454
636934359033874782;14.05.2019 15:05:03;454
636934359034343775;14.05.2019 15:05:03;454
636934359034969329;14.05.2019 15:05:03;454
636934359035439693;14.05.2019 15:05:03;455
636934359035910819;14.05.2019 15:05:03;454
636934359036380413;14.05.2019 15:05:03;454
636934359037005223;14.05.2019 15:05:03;454
636934359037472974;14.05.2019 15:05:03;454
636934359037942551;14.05.2019 15:05:03;454
636934359038411187;14.05.2019 15:05:03;454
636934359038879174;14.05.2019 15:05:03;454
636934359039504670;14.05.2019 15:05:03;455
636934359039972419;14.05.2019 15:05:03;454
636934359040441963;14.05.2019 15:05:04;454
636934359040910584;14.05.2019 15:05:04;454
636934359041379225;14.05.2019 15:05:04;454
636934359042004076;14.05.2019 15:05:04;455
636934359042471808;14.05.2019 15:05:04;455
636934359042940457;14.05.2019 15:05:04;455
636934359043566671;14.05.2019 15:05:04;455
636934359044035525;14.05.2019 15:05:04;456
636934359044503894;14.05.2019 15:05:04;455
636934359044973474;14.05.2019 15:05:04;455
636934359045443802;14.05.2019 15:05:04;455
636934359046070343;14.05.2019 15:05:04;454
636934359046539926;14.05.2019 15:05:04;454
636934359047007638;14.05.2019 15:05:04;455
636934359047477216;14.05.2019 15:05:04;455
636934359047945832;14.05.2019 15:05:04;455
636934359048569837;14.05.2019 15:05:04;455
636934359049038692;14.05.2019 15:05:04;455
636934359049507055;14.05.2019 15:05:04;455
636934359049976630;14.05.2019 15:05:04;456
636934359050445279;14.05.2019 15:05:05;456
636934359051070085;14.05.2019 15:05:05;456
636934359051538710;14.05.2019 15:05:05;456
636934359052007342;14.05.2019 15:05:05;456
636934359052475997;14.05.2019 15:05:05;457
636934359053101205;14.05.2019 15:05:05;457
636934359053570126;14.05.2019 15:05:05;457
636934359054039359;14.05.2019 15:05:05;457
636934359054507172;14.05.2019 15:05:05;456
636934359054976649;14.05.2019 15:05:05;457
636934359055602941;14.05.2019 15:05:05;458
636934359056073981;14.05.2019 15:05:05;457
636934359056543516;14.05.2019 15:05:05;457
636934359057012149;14.05.2019 15:05:05;457
636934359057481106;14.05.2019 15:05:05;457
636934359058106868;14.05.2019 15:05:05;457
636934359058576786;14.05.2019 15:05:05;457
636934359059045410;14.05.2019 15:05:05;457
636934359059672560;14.05.2019 15:05:05;457
636934359060140445;14.05.2019 15:05:06;457
636934359060609967;14.05.2019 15:05:06;457
636934359061078597;14.05.2019 15:05:06;457
636934359061547570;14.05.2019 15:05:06;457
636934359062172445;14.05.2019 15:05:06;457
636934359062642106;14.05.2019 15:05:06;457
636934359063110716;14.05.2019 15:05:06;457
636934359063578362;14.05.2019 15:05:06;458
636934359064048006;14.05.2019 15:05:06;458
636934359064516641;14.05.2019 15:05:06;458
636934359065141495;14.05.2019 15:05:06;458
636934359065610152;14.05.2019 15:05:06;459
636934359066078821;14.05.2019 15:05:06;458
636934359066703575;14.05.2019 15:05:06;458
636934359067171534;14.05.2019 15:05:06;459
636934359067640912;14.05.2019 15:05:06;458
636934359068109569;14.05.2019 15:05:06;458
636934359068578185;14.05.2019 15:05:06;459
636934359069203044;14.05.2019 15:05:06;458
636934359069670826;14.05.2019 15:05:06;458
636934359070140320;14.05.2019 15:05:07;458
636934359070609316;14.05.2019 15:05:07;458
636934359071078896;14.05.2019 15:05:07;458
636934359071703746;14.05.2019 15:05:07;458
636934359072171467;14.05.2019 15:05:07;458
636934359072641067;14.05.2019 15:05:07;457
636934359073109669;14.05.2019 15:05:07;457
636934359073734522;14.05.2019 15:05:07;456
636934359074203169;14.05.2019 15:05:07;454
636934359074670881;14.05.2019 15:05:07;452
636934359075140464;14.05.2019 15:05:07;451
636934359075765334;14.05.2019 15:05:07;450
636934359076233936;14.05.2019 15:05:07;449
636934359076702594;14.05.2019 15:05:07;448
636934359077171215;14.05.2019 15:05:07;449
636934359077639862;14.05.2019 15:05:07;448
636934359078264715;14.05.2019 15:05:07;448
636934359078733350;14.05.2019 15:05:07;447
636934359079201997;14.05.2019 15:05:07;448
636934359079670643;14.05.2019 15:05:07;449
636934359080139364;14.05.2019 15:05:08;451
636934359080764198;14.05.2019 15:05:08;451
636934359081232837;14.05.2019 15:05:08;452
636934359081701486;14.05.2019 15:05:08;453
636934359082170124;14.05.2019 15:05:08;453
636934359082794974;14.05.2019 15:05:08;453
636934359083263613;14.05.2019 15:05:08;454
636934359083732251;14.05.2019 15:05:08;454
636934359084200894;14.05.2019 15:05:08;454
636934359084669532;14.05.2019 15:05:08;455
636934359085294303;14.05.2019 15:05:08;455
636934359085763101;14.05.2019 15:05:08;455
636934359086232684;14.05.2019 15:05:08;455
636934359086701328;14.05.2019 15:05:08;455
636934359087170057;14.05.2019 15:05:08;455
636934359087794817;14.05.2019 15:05:08;455
636934359088263463;14.05.2019 15:05:08;455
636934359088732239;14.05.2019 15:05:08;455
636934359089199811;14.05.2019 15:05:08;455
636934359089824670;14.05.2019 15:05:08;455
636934359090294303;14.05.2019 15:05:09;456
636934359090762963;14.05.2019 15:05:09;455
636934359091231584;14.05.2019 15:05:09;455
636934359091856441;14.05.2019 15:05:09;455
636934359092325079;14.05.2019 15:05:09;455
636934359092793750;14.05.2019 15:05:09;455
636934359093262371;14.05.2019 15:05:09;455
636934359093731007;14.05.2019 15:05:09;455
636934359094354852;14.05.2019 15:05:09;455
636934359094824493;14.05.2019 15:05:09;454
636934359095293133;14.05.2019 15:05:09;454
636934359095761788;14.05.2019 15:05:09;454
636934359096230415;14.05.2019 15:05:09;454
636934359096855163;14.05.2019 15:05:09;454
636934359097323907;14.05.2019 15:05:09;454
636934359097792545;14.05.2019 15:05:09;453
636934359098417415;14.05.2019 15:05:09;453
636934359098886042;14.05.2019 15:05:09;454
636934359099354683;14.05.2019 15:05:09;452
636934359099823323;14.05.2019 15:05:09;452
636934359100291964;14.05.2019 15:05:10;452
636934359100916735;14.05.2019 15:05:10;452
636934359101385387;14.05.2019 15:05:10;451
636934359101854022;14.05.2019 15:05:10;452
636934359102322671;14.05.2019 15:05:10;451
636934359102791301;14.05.2019 15:05:10;450
636934359103416514;14.05.2019 15:05:10;450
636934359103886166;14.05.2019 15:05:10;450
636934359104354766;14.05.2019 15:05:10;450
636934359104823368;14.05.2019 15:05:10;450
636934359105448224;14.05.2019 15:05:10;449
636934359105916081;14.05.2019 15:05:10;449
636934359106385503;14.05.2019 15:05:10;450
636934359106854171;14.05.2019 15:05:10;449
636934359107322801;14.05.2019 15:05:10;449
636934359107948079;14.05.2019 15:05:10;448
636934359108416733;14.05.2019 15:05:10;448
636934359108886294;14.05.2019 15:05:10;449
636934359109354929;14.05.2019 15:05:10;448
636934359109823894;14.05.2019 15:05:10;448
636934359110449654;14.05.2019 15:05:11;449
636934359110918330;14.05.2019 15:05:11;448
636934359111386921;14.05.2019 15:05:11;448
636934359111855609;14.05.2019 15:05:11;448
636934359112480466;14.05.2019 15:05:11;448
636934359112949098;14.05.2019 15:05:11;447
636934359113416819;14.05.2019 15:05:11;447
636934359113886383;14.05.2019 15:05:11;447
636934359114511283;14.05.2019 15:05:11;447
636934359114979874;14.05.2019 15:05:11;447
636934359115448532;14.05.2019 15:05:11;447
636934359115917161;14.05.2019 15:05:11;447
636934359116385802;14.05.2019 15:05:11;447
636934359117010656;14.05.2019 15:05:11;447
636934359117479294;14.05.2019 15:05:11;447
636934359117947929;14.05.2019 15:05:11;447
636934359118416146;14.05.2019 15:05:11;447
636934359118885219;14.05.2019 15:05:11;447
636934359119510025;14.05.2019 15:05:11;446
636934359119978702;14.05.2019 15:05:11;446
636934359120447360;14.05.2019 15:05:12;447
636934359120915992;14.05.2019 15:05:12;446
636934359121540835;14.05.2019 15:05:12;446
636934359122009484;14.05.2019 15:05:12;447
636934359122478116;14.05.2019 15:05:12;446
636934359122946757;14.05.2019 15:05:12;446
636934359123415780;14.05.2019 15:05:12;446
636934359124042052;14.05.2019 15:05:12;446
636934359124510712;14.05.2019 15:05:12;446
636934359124980226;14.05.2019 15:05:12;446
636934359125565995;14.05.2019 15:05:12;446
636934359126034650;14.05.2019 15:05:12;445
636934359126504781;14.05.2019 15:05:12;446
636934359126974721;14.05.2019 15:05:12;445
636934359127444581;14.05.2019 15:05:12;445
636934359128070936;14.05.2019 15:05:12;445
636934359128539599;14.05.2019 15:05:12;445
636934359129009135;14.05.2019 15:05:12;446
636934359129479549;14.05.2019 15:05:12;445
636934359129949160;14.05.2019 15:05:12;445
636934359130573066;14.05.2019 15:05:13;446
636934359131042646;14.05.2019 15:05:13;445
636934359131511289;14.05.2019 15:05:13;445
636934359131979938;14.05.2019 15:05:13;446
636934359132606487;14.05.2019 15:05:13;444
636934359133075139;14.05.2019 15:05:13;444
636934359133545085;14.05.2019 15:05:13;445
636934359134015122;14.05.2019 15:05:13;444
636934359134484661;14.05.2019 15:05:13;443
636934359135109512;14.05.2019 15:05:13;444
636934359135577277;14.05.2019 15:05:13;443
636934359136047115;14.05.2019 15:05:13;443
636934359136517124;14.05.2019 15:05:13;442
636934359136987095;14.05.2019 15:05:13;442
636934359137614384;14.05.2019 15:05:13;442
636934359138085523;14.05.2019 15:05:13;442
636934359138555378;14.05.2019 15:05:13;442
636934359139024279;14.05.2019 15:05:13;441
636934359139650158;14.05.2019 15:05:13;441
636934359140118812;14.05.2019 15:05:14;441
636934359140588337;14.05.2019 15:05:14;441
636934359141057022;14.05.2019 15:05:14;441
636934359141525696;14.05.2019 15:05:14;441
636934359142151783;14.05.2019 15:05:14;442
636934359142620382;14.05.2019 15:05:14;441
636934359143089017;14.05.2019 15:05:14;440
636934359143557616;14.05.2019 15:05:14;441
636934359144026290;14.05.2019 15:05:14;439
636934359144651152;14.05.2019 15:05:14;439
636934359145119790;14.05.2019 15:05:14;439
636934359145588431;14.05.2019 15:05:14;438
636934359146213282;14.05.2019 15:05:14;438
636934359146681912;14.05.2019 15:05:14;438
636934359147150561;14.05.2019 15:05:14;437
636934359147619171;14.05.2019 15:05:14;437
636934359148087842;14.05.2019 15:05:14;436
636934359148712663;14.05.2019 15:05:14;437
636934359149181298;14.05.2019 15:05:14;436
636934359149650404;14.05.2019 15:05:14;436
636934359150119946;14.05.2019 15:05:15;436
636934359150588620;14.05.2019 15:05:15;436
636934359151213484;14.05.2019 15:05:15;436
636934359151682142;14.05.2019 15:05:15;437
636934359152151071;14.05.2019 15:05:15;437
636934359152620645;14.05.2019 15:05:15;437
636934359153244886;14.05.2019 15:05:15;437
636934359153713904;14.05.2019 15:05:15;438
636934359154182777;14.05.2019 15:05:15;436
636934359154651427;14.05.2019 15:05:15;437
636934359155120062;14.05.2019 15:05:15;437
636934359155744921;14.05.2019 15:05:15;437
636934359156212639;14.05.2019 15:05:15;438
636934359156682191;14.05.2019 15:05:15;439
636934359157150846;14.05.2019 15:05:15;438
636934359157619470;14.05.2019 15:05:15;438
636934359158243421;14.05.2019 15:05:15;439
636934359158712929;14.05.2019 15:05:15;439
636934359159181589;14.05.2019 15:05:15;438
636934359159650244;14.05.2019 15:05:15;438
636934359160274186;14.05.2019 15:05:16;439
636934359160743045;14.05.2019 15:05:16;438
636934359161212401;14.05.2019 15:05:16;438
636934359161681515;14.05.2019 15:05:16;438
636934359162307666;14.05.2019 15:05:16;438
636934359162777323;14.05.2019 15:05:16;438
636934359163245235;14.05.2019 15:05:16;438
636934359163714549;14.05.2019 15:05:16;438
636934359164183190;14.05.2019 15:05:16;437
636934359164808335;14.05.2019 15:05:16;437
636934359165277909;14.05.2019 15:05:16;437
636934359165746550;14.05.2019 15:05:16;436
636934359166215188;14.05.2019 15:05:16;436
636934359166683787;14.05.2019 15:05:16;436
636934359167308641;14.05.2019 15:05:16;435
636934359167776459;14.05.2019 15:05:16;435
636934359168245986;14.05.2019 15:05:16;436
636934359168714613;14.05.2019 15:05:16;435
636934359169339422;14.05.2019 15:05:16;434
636934359169808105;14.05.2019 15:05:16;434
636934359170276746;14.05.2019 15:05:17;434
636934359170745384;14.05.2019 15:05:17;434
636934359171214022;14.05.2019 15:05:17;434
636934359171838897;14.05.2019 15:05:17;434
636934359172307519;14.05.2019 15:05:17;433
636934359172776185;14.05.2019 15:05:17;433
636934359173244814;14.05.2019 15:05:17;433
636934359173713477;14.05.2019 15:05:17;433
636934359174338284;14.05.2019 15:05:17;433
636934359174806933;14.05.2019 15:05:17;433
636934359175275582;14.05.2019 15:05:17;434
636934359175744217;14.05.2019 15:05:17;433
636934359176368145;14.05.2019 15:05:17;433
636934359176837725;14.05.2019 15:05:17;434
636934359177306347;14.05.2019 15:05:17;433
636934359177774988;14.05.2019 15:05:17;433
636934359178399841;14.05.2019 15:05:17;434
636934359178867847;14.05.2019 15:05:17;433
636934359179337394;14.05.2019 15:05:17;433
636934359179806079;14.05.2019 15:05:17;433
636934359180274776;14.05.2019 15:05:18;433
636934359180899563;14.05.2019 15:05:18;433
636934359181368215;14.05.2019 15:05:18;432
636934359181836850;14.05.2019 15:05:18;433
636934359182305510;14.05.2019 15:05:18;432
636934359182774190;14.05.2019 15:05:18;432
636934359183399013;14.05.2019 15:05:18;432
636934359183867620;14.05.2019 15:05:18;432
636934359184336264;14.05.2019 15:05:18;432
636934359184804899;14.05.2019 15:05:18;432
636934359185429750;14.05.2019 15:05:18;432
636934359185897471;14.05.2019 15:05:18;432
636934359186367043;14.05.2019 15:05:18;432
636934359186835683;14.05.2019 15:05:18;433
636934359187460537;14.05.2019 15:05:18;432
636934359187929169;14.05.2019 15:05:18;432
636934359188397813;14.05.2019 15:05:18;433
636934359188865526;14.05.2019 15:05:18;432
636934359189335089;14.05.2019 15:05:18;432
636934359189959940;14.05.2019 15:05:18;432
636934359190428581;14.05.2019 15:05:19;432
636934359190897224;14.05.2019 15:05:19;432
636934359191365921;14.05.2019 15:05:19;432
636934359191834500;14.05.2019 15:05:19;432
636934359192459354;14.05.2019 15:05:19;432
636934359192927992;14.05.2019 15:05:19;432
636934359193396641;14.05.2019 15:05:19;432
636934359193865290;14.05.2019 15:05:19;432
636934359194490124;14.05.2019 15:05:19;432
636934359194958765;14.05.2019 15:05:19;432
636934359195427403;14.05.2019 15:05:19;432
636934359195896044;14.05.2019 15:05:19;432
636934359196364699;14.05.2019 15:05:19;432
636934359196989536;14.05.2019 15:05:19;432
636934359197459609;14.05.2019 15:05:19;432
636934359197928250;14.05.2019 15:05:19;432
636934359198396965;14.05.2019 15:05:19;433
636934359198865445;14.05.2019 15:05:19;432
636934359199490307;14.05.2019 15:05:19;432
636934359199960275;14.05.2019 15:05:19;433
636934359200428902;14.05.2019 15:05:20;432
636934359201053758;14.05.2019 15:05:20;432
636934359201522480;14.05.2019 15:05:20;433
636934359201991037;14.05.2019 15:05:20;432
636934359202459684;14.05.2019 15:05:20;432
636934359202928327;14.05.2019 15:05:20;433
636934359203553178;14.05.2019 15:05:20;433
636934359204022259;14.05.2019 15:05:20;432
636934359204491895;14.05.2019 15:05:20;432
636934359204960488;14.05.2019 15:05:20;432
636934359205429138;14.05.2019 15:05:20;433
636934359206053975;14.05.2019 15:05:20;432
636934359206522671;14.05.2019 15:05:20;433
636934359206991253;14.05.2019 15:05:20;433
636934359207458974;14.05.2019 15:05:20;433
636934359208084748;14.05.2019 15:05:20;433
636934359208553466;14.05.2019 15:05:20;434
636934359209022043;14.05.2019 15:05:20;433
636934359209490673;14.05.2019 15:05:20;433
636934359210114607;14.05.2019 15:05:21;434
636934359210584353;14.05.2019 15:05:21;433
636934359211053886;14.05.2019 15:05:21;433
636934359211522565;14.05.2019 15:05:21;434
636934359211991273;14.05.2019 15:05:21;433
636934359212459850;14.05.2019 15:05:21;433
636934359213086332;14.05.2019 15:05:21;434
636934359213555957;14.05.2019 15:05:21;433
636934359214024750;14.05.2019 15:05:21;433
636934359214494383;14.05.2019 15:05:21;434
636934359215119173;14.05.2019 15:05:21;434
636934359215587816;14.05.2019 15:05:21;433
636934359216056454;14.05.2019 15:05:21;434
636934359216525184;14.05.2019 15:05:21;434
636934359217149948;14.05.2019 15:05:21;433
636934359217618595;14.05.2019 15:05:21;434
636934359218087227;14.05.2019 15:05:21;434
636934359218555877;14.05.2019 15:05:21;434
636934359219024797;14.05.2019 15:05:21;434
636934359219650584;14.05.2019 15:05:21;434
636934359220119222;14.05.2019 15:05:22;435
636934359220587863;14.05.2019 15:05:22;434
636934359221056504;14.05.2019 15:05:22;434
636934359221525145;14.05.2019 15:05:22;435
636934359222150059;14.05.2019 15:05:22;434
636934359222618636;14.05.2019 15:05:22;434
636934359223087319;14.05.2019 15:05:22;435
636934359223555918;14.05.2019 15:05:22;434
636934359224182107;14.05.2019 15:05:22;434
636934359224650731;14.05.2019 15:05:22;434
636934359225119402;14.05.2019 15:05:22;434
636934359225588007;14.05.2019 15:05:22;434
636934359226211949;14.05.2019 15:05:22;434
636934359226681504;14.05.2019 15:05:22;434
636934359227150140;14.05.2019 15:05:22;434
636934359227618778;14.05.2019 15:05:22;434
636934359228087421;14.05.2019 15:05:22;434
636934359228711363;14.05.2019 15:05:22;434
636934359229180916;14.05.2019 15:05:22;434
636934359229649587;14.05.2019 15:05:22;434
636934359230118206;14.05.2019 15:05:23;435
636934359230586835;14.05.2019 15:05:23;434
636934359231210775;14.05.2019 15:05:23;434
636934359231680332;14.05.2019 15:05:23;435
636934359232148982;14.05.2019 15:05:23;434
636934359232617606;14.05.2019 15:05:23;435
636934359233242462;14.05.2019 15:05:23;436
636934359233710197;14.05.2019 15:05:23;435
636934359234179746;14.05.2019 15:05:23;435
636934359234647495;14.05.2019 15:05:23;436
636934359235117034;14.05.2019 15:05:23;435
636934359235741871;14.05.2019 15:05:23;435
636934359236210531;14.05.2019 15:05:23;435
636934359236679216;14.05.2019 15:05:23;435
636934359237147793;14.05.2019 15:05:23;435
636934359237616309;14.05.2019 15:05:23;435
636934359238241287;14.05.2019 15:05:23;435
636934359238709928;14.05.2019 15:05:23;435
636934359239178583;14.05.2019 15:05:23;435
636934359239803422;14.05.2019 15:05:23;435
636934359240272501;14.05.2019 15:05:24;436
636934359240742170;14.05.2019 15:05:24;435
636934359241210788;14.05.2019 15:05:24;435
636934359241679435;14.05.2019 15:05:24;435
636934359242304286;14.05.2019 15:05:24;435
636934359242772926;14.05.2019 15:05:24;435
636934359243241564;14.05.2019 15:05:24;436
636934359243710208;14.05.2019 15:05:24;435
636934359244178849;14.05.2019 15:05:24;435
636934359244804046;14.05.2019 15:05:24;435
636934359245273703;14.05.2019 15:05:24;435
636934359245742347;14.05.2019 15:05:24;435
636934359246210980;14.05.2019 15:05:24;435
636934359246835833;14.05.2019 15:05:24;435
636934359247304507;14.05.2019 15:05:24;435
636934359247773115;14.05.2019 15:05:24;435
636934359248241769;14.05.2019 15:05:24;435
636934359248710407;14.05.2019 15:05:24;435
636934359249335192;14.05.2019 15:05:24;435
636934359249802882;14.05.2019 15:05:24;435
636934359250271578;14.05.2019 15:05:25;435
636934359250741095;14.05.2019 15:05:25;435
636934359251209780;14.05.2019 15:05:25;435
636934359251834669;14.05.2019 15:05:25;435
636934359252303363;14.05.2019 15:05:25;435
636934359252771871;14.05.2019 15:05:25;435
636934359253240509;14.05.2019 15:05:25;436
636934359253709141;14.05.2019 15:05:25;435
636934359254334006;14.05.2019 15:05:25;435
636934359254802633;14.05.2019 15:05:25;436
636934359255271276;14.05.2019 15:05:25;435
636934359255896396;14.05.2019 15:05:25;435
636934359256364765;14.05.2019 15:05:25;436
636934359256832486;14.05.2019 15:05:25;435
636934359257302044;14.05.2019 15:05:25;435
636934359257770699;14.05.2019 15:05:25;436
636934359258395550;14.05.2019 15:05:25;435
636934359258864185;14.05.2019 15:05:25;435
636934359259332823;14.05.2019 15:05:25;435
636934359259801464;14.05.2019 15:05:25;435
636934359260270121;14.05.2019 15:05:26;436
636934359260894964;14.05.2019 15:05:26;436
636934359261363602;14.05.2019 15:05:26;435
636934359261831741;14.05.2019 15:05:26;436
636934359262301410;14.05.2019 15:05:26;435
636934359262926247;14.05.2019 15:05:26;436
636934359263394887;14.05.2019 15:05:26;436
636934359263863531;14.05.2019 15:05:26;437
636934359264331233;14.05.2019 15:05:26;436
636934359264957023;14.05.2019 15:05:26;437
636934359265425661;14.05.2019 15:05:26;436
636934359265894315;14.05.2019 15:05:26;436
636934359266362939;14.05.2019 15:05:26;436
636934359266831600;14.05.2019 15:05:26;436
636934359267456013;14.05.2019 15:05:26;436
636934359267925027;14.05.2019 15:05:26;437
636934359268393666;14.05.2019 15:05:26;436
636934359268862356;14.05.2019 15:05:26;436
636934359269330994;14.05.2019 15:05:26;437
636934359269954983;14.05.2019 15:05:26;436
636934359270424494;14.05.2019 15:05:27;436
636934359270893143;14.05.2019 15:05:27;436
636934359271361770;14.05.2019 15:05:27;436
636934359271986651;14.05.2019 15:05:27;436
636934359272454270;14.05.2019 15:05:27;436
636934359272923908;14.05.2019 15:05:27;436
636934359273392546;14.05.2019 15:05:27;436
636934359273861184;14.05.2019 15:05:27;436
636934359274486035;14.05.2019 15:05:27;437
636934359274953676;14.05.2019 15:05:27;436
636934359275423319;14.05.2019 15:05:27;436
636934359275891974;14.05.2019 15:05:27;436
636934359276359604;14.05.2019 15:05:27;438
636934359276985455;14.05.2019 15:05:27;436
636934359277454095;14.05.2019 15:05:27;437
636934359277922969;14.05.2019 15:05:27;438
636934359278392566;14.05.2019 15:05:27;437
636934359279016477;14.05.2019 15:05:27;437
636934359279486038;14.05.2019 15:05:27;437
636934359279954676;14.05.2019 15:05:27;436
636934359280423314;14.05.2019 15:05:28;437
636934359281048167;14.05.2019 15:05:28;437
636934359281516811;14.05.2019 15:05:28;437
636934359281985452;14.05.2019 15:05:28;436
636934359282454104;14.05.2019 15:05:28;437
636934359282922731;14.05.2019 15:05:28;437
636934359283547587;14.05.2019 15:05:28;436
636934359284015311;14.05.2019 15:05:28;437
636934359284484949;14.05.2019 15:05:28;437
636934359284953590;14.05.2019 15:05:28;437
636934359285422225;14.05.2019 15:05:28;437
636934359286047079;14.05.2019 15:05:28;437
636934359286515365;14.05.2019 15:05:28;437
636934359286984385;14.05.2019 15:05:28;437
636934359287608283;14.05.2019 15:05:28;437
636934359288078137;14.05.2019 15:05:28;438
636934359288547822;14.05.2019 15:05:28;437
636934359289016433;14.05.2019 15:05:28;437
636934359289485074;14.05.2019 15:05:28;438
636934359289953731;14.05.2019 15:05:28;437
636934359290578574;14.05.2019 15:05:29;437
636934359291047225;14.05.2019 15:05:29;438
636934359291515847;14.05.2019 15:05:29;437
636934359291984493;14.05.2019 15:05:29;437
636934359292453126;14.05.2019 15:05:29;438
636934359293077979;14.05.2019 15:05:29;437
636934359293546620;14.05.2019 15:05:29;437
636934359294015574;14.05.2019 15:05:29;437
636934359294641466;14.05.2019 15:05:29;437
636934359295109085;14.05.2019 15:05:29;437
636934359295578734;14.05.2019 15:05:29;437
636934359296047358;14.05.2019 15:05:29;438
636934359296515999;14.05.2019 15:05:29;437
636934359297140853;14.05.2019 15:05:29;438
636934359297609416;14.05.2019 15:05:29;438
636934359298080007;14.05.2019 15:05:29;439
636934359298549549;14.05.2019 15:05:29;438
636934359299018223;14.05.2019 15:05:29;438
636934359299643035;14.05.2019 15:05:29;439
636934359300111692;14.05.2019 15:05:30;438
636934359300580322;14.05.2019 15:05:30;438
636934359301048960;14.05.2019 15:05:30;438
636934359301673932;14.05.2019 15:05:30;438
636934359302142576;14.05.2019 15:05:30;438
636934359302611206;14.05.2019 15:05:30;439
636934359303079844;14.05.2019 15:05:30;438
636934359303704442;14.05.2019 15:05:30;438
636934359304173629;14.05.2019 15:05:30;438
636934359304643273;14.05.2019 15:05:30;438
636934359305111872;14.05.2019 15:05:30;438
